PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
OK2003407,GRADY GROCERY,Transient non-community system,Ground water,Jefferson,-,25,,,
OK2006912,GRAHAMS GROCERY AND STATION,Transient non-community system,Ground water,Stephens,-,25,,,
OK2004654,GRAND ACRES BOARDING HOME,Transient non-community system,Ground water,Mayes,-,10,,,
OK2004656,GRAND ACRES BOARDING HOMES R&B,Transient non-community system,Ground water,Mayes,-,10,,,
OK5002192,GRAND COUNTRY LAKESIDE RV & MHP,Transient non-community system,Ground water,Delaware,-,12,,,
OK5002137,GRAND HARBOR,Transient non-community system,Ground water,Delaware,-,24,,,
OK3004639,GRAND LAKE AIRSTRIP RV PARK,Transient non-community system,Surface water purchased,Mayes,-,24,,,
OK4002117,GRAND LAKE GAS AND GROCERY,Transient non-community system,Ground water,Delaware,-,25,,,
OK1021698,GRAND RIVER CAFE,Transient non-community system,Surface water,Cherokee,-,25,,,
OK1021642,GRANDCRAFT INC,Transient non-community system,Ground water,Mayes,-,24,,,
OK7005587,GRANDMA BARBARA'S DAY CARE,Transient non-community system,Ground water,Logan,-,12,,,
OK6002120,GRANDVIEW VILLAGE,Transient non-community system,Ground water,Delaware,-,24,,,
OK3001688,GRANITE POINTE RV PARK,Transient non-community system,Surface water purchased,Comanche,-,90,,,
OK5002144,GRANNY'S CHUCK WAGON,Transient non-community system,Ground water,Delaware,-,25,,,
OK3006025,GRANNYS ACRES,Transient non-community system,Surface water purchased,Payne,-,25,,,
OK2004151,GRANNYS KWIK TRIP,Transient non-community system,Ground water,Lincoln,-,25,,,
OK2002198,GRAYS CORNER,Transient non-community system,Ground water,Mayes,-,25,,,
OK2005850,GRAYS RANCH,Transient non-community system,Ground water,Ottawa,-,18,,,
OK2004670,GRDA HUDSON DAM,Transient non-community system,Ground water,Mayes,-,20,,,
OK2004665,GRDA PENSACOLA DAM,Transient non-community system,Ground water,Mayes,-,0,,,
OK2004668,GRDA PUMPBACK DAM,Transient non-community system,Ground water,Mayes,-,20,,,
OK2003879,GREAT PLAINS STATE PARK,Transient non-community system,Surface water purchased,Kiowa,-,100,,,
OK2000222,GREAT SALT PLAINS CAFE,Transient non-community system,Ground water,Alfalfa,-,25,,,
OK2000253,GREAT SALT PLAINS SP S. SIDE,Transient non-community system,Ground water,Alfalfa,-,25,,,
OK2000252,GREAT SALT PLNS SP HQ,Transient non-community system,Ground water,Alfalfa,-,33,,,
OK2001196,GREEN ACRES BOARDING HOME,Transient non-community system,Ground water,Cherokee,-,19,,,
OK2005818,GREEN ACRES MOTEL,Transient non-community system,Ground water,Ottawa,-,24,,,
OK2005820,GREEN ACRES MOTEL,Transient non-community system,Ground water,Ottawa,-,25,,,
OK2004905,GREEN BRIAR COMM,Transient non-community system,Ground water,McIntosh,-,250,,,
OK4002152,GREEN COUNTRY STORE,Transient non-community system,Ground water,Delaware,-,24,,,
OK4001113,GREEN COUNTRY STORE,Transient non-community system,Ground water,Cherokee,-,25,,,
OK2005571,GREEN PASTURES SCHOOL,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2006825,GREEN VALLEY STOP & SHOP,Transient non-community system,Ground water,Sequoyah,-,25,,,
OK2002109,GREENBRIAR RESORT,Transient non-community system,Ground water,Delaware,-,55,,,
OK2002108,GREENBRIAR RESORT II,Transient non-community system,Ground water,Delaware,-,24,,,
OK1020408,GREENLEAF STATE PARK,Transient non-community system,Surface water,Muskogee,-,650,,,
OK2000827,GREENS LUCKY 13,Transient non-community system,Ground water,Caddo,-,5,,,
OK3001652,GREER NA,Transient non-community system,Surface water purchased,Comanche,-,25,,,
OK2002515,GREG BROWN TP,Transient non-community system,Ground water,Garvin,-,18,,,
OK2001944,GREGORY GROCERY,Transient non-community system,Ground water,Creek,-,15,,,
OK2001316,GRIGGS STORE,Transient non-community system,Ground water,Texas,-,20,,,
OK2005950,GRISSOM'S PARTY BARN,Transient non-community system,Ground water,Pawnee,-,24,,,
OK2002144,GROGANS COVE,Transient non-community system,Ground water,Delaware,-,50,,,
OK2006315,GROVE SCHOOL,Transient non-community system,Ground water,Pottawatomie,-,25,,,
OK7005501,GSA COOKIELAND (RANGER),Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2000239,GSP RIVER ROAD,Transient non-community system,Ground water,Alfalfa,-,25,,,
OK2000240,GSP SANDY BEACH #1,Transient non-community system,Ground water,Alfalfa,-,26,,,
OK2000245,GSP SANDY BEACH #2,Transient non-community system,Ground water,Alfalfa,-,0,,,
OK6005533,GSWO COOKIELAND (MAIN WELL),Transient non-community system,Ground water,Oklahoma,-,25,,,
OK7005511,GSWO COOKIELAND (TIMBERNOOK),Transient non-community system,Ground water,Oklahoma,-,25,,,
OK4001126,GUS MNICH,Transient non-community system,Ground water,Cherokee,-,50,,,
OK2007047,GUYMON LIVESTOCK MARKET CAFE,Transient non-community system,Ground water,Texas,-,24,,,
OK2001942,GYPSY GROCERY & CAFE,Transient non-community system,Ground water,-,-,25,,,
OK5005554,H&J QUICK STOP,Transient non-community system,Ground water,Oklahoma,-,10,,,
OK5005574,H&J QUICK STOP,Transient non-community system,Ground water,Oklahoma,-,15,,,
OK5005565,H&J QUICK STOP,Transient non-community system,Ground water,Oklahoma,-,26,,,
OK2005918,H&R MOTEL,Transient non-community system,Ground water,Pawnee,-,25,,,
OK4001482,H&T QUICK STOP,Transient non-community system,Ground water,Cleveland,-,26,,,
OK2004773,HA-LO-HA INC.,Transient non-community system,Ground water,Oklahoma,-,18,,,
OK2004517,HAILEYS LAKESIDE COURTS,Transient non-community system,Ground water,Marshall,-,25,,,
OK2002307,HAINES BAIT SHOP,Transient non-community system,Ground water,Ellis,-,25,,,
OK8005560,HAIR DEPOT,Transient non-community system,Ground water,Oklahoma,-,10,,,
OK2004216,HALES FOOD STORE 2,Transient non-community system,Ground water,Logan,-,25,,,
OK2006332,HALEY GROCERY,Transient non-community system,Ground water,Pottawatomie,-,10,,,
OK2005922,HALLETT MOTOR RACING CIRCUIT,Transient non-community system,Ground water,Pawnee,-,300,,,
OK2005736,HALLS MHP,Transient non-community system,Ground water,Osage,-,15,,,
OK2000737,HAMBONE'S HANGOUT INC,Transient non-community system,Ground water,Bryan,-,25,,,
OK2004415,HAMBURGER HUT,Transient non-community system,Ground water,Major,-,24,,,
OK3001647,HAMILTON,Transient non-community system,Surface water purchased,Comanche,-,25,,,
OK2004120,HAMILTON GRO & STA,Transient non-community system,Ground water,Lincoln,-,25,,,
OK2003324,HAMILTON PARK,Transient non-community system,Ground water,Jackson,-,9,,,
OK2003311,HAMILTON TRAILER COURT #1NORTH,Transient non-community system,Ground water,Jackson,-,15,,,
OK2003320,HAMILTON TRAILER CT #2 SOUTH,Transient non-community system,Ground water,Jackson,-,6,,,
OK2000736,HAMILTON'S FRUIT FARM,Transient non-community system,Ground water,Bryan,-,21,,,
OK2000856,HAMMONS GROCERY & STATION,Transient non-community system,Ground water,Blaine,-,6,,,
OK2001168,HANG THE ROCK LLC,Transient non-community system,Ground water,Cherokee,-,150,,,
OK2001953,HAPPY CORNER QUICK STOP,Transient non-community system,Ground water,Creek,-,100,,,
OK3004937,HAPPY HOLLOW RV PARK,Transient non-community system,Surface water purchased,McIntosh,-,350,,,
OK2004146,HAPPY VALLEY SCHOOL,Transient non-community system,Ground water,Lincoln,-,30,,,
OK2001223,HARBOR BAIT SHOP,Transient non-community system,Ground water,Choctaw,-,25,,,
OK5002148,HARBOR VILLAGE,Transient non-community system,Ground water,Delaware,-,25,,,
OK3005805,HARBORS VIEW MARINA,Transient non-community system,Surface water purchased,Delaware,-,100,,,
OK1021675,HARDINGS HARBOR,Transient non-community system,Surface water,Delaware,-,25,,,
OK4002185,HARDINGS HARBOR,Transient non-community system,Ground water,Delaware,-,25,,,
OK2005866,HARDISON'S MHP,Transient non-community system,Ground water,-,-,25,,,
OK8005528,HARKEYS WESTERN GRILL,Transient non-community system,Ground water,Oklahoma,-,45,,,
OK2002315,HARMON GROCERY,Transient non-community system,Ground water,Ellis,-,25,,,
OK4001401,HARMON MEATS,Transient non-community system,Ground water,Cleveland,-,10,,,
OK5002131,HARMONY POINT,Transient non-community system,Ground water,Delaware,-,10,,,
OK6002125,HAROLD BUZZARD,Transient non-community system,Ground water,Delaware,-,24,,,
OK3000720,HAROLD FITE TRAILER PARK,Transient non-community system,Surface water purchased,Bryan,-,15,,,
OK4006331,HAROLDS CLUB,Transient non-community system,Ground water,Pottawatomie,-,30,,,
OK2003009,HARPER VALLEY,Transient non-community system,Ground water,Harper,-,20,,,
OK6005570,HARRAH HIGH SCHOOL,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK5005562,HARRAH NEWALLA KWICK STOP,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK4002153,HARRISONS STATION,Transient non-community system,Ground water,Delaware,-,25,,,
OK2004134,HARRY INSKEEP,Transient non-community system,Ground water,Lincoln,-,25,,,
OK2002679,HARVEST HILLS MHP,Transient non-community system,Ground water,Grady,-,10,,,
OK2004242,HARVEY HICKORY SMOKE BAR BQ,Transient non-community system,Ground water,Logan,-,10,,,
OK2004232,HARVEY STEAK HOUSE,Transient non-community system,Ground water,Logan,-,25,,,
OK2007729,HARVEY'S CLUB,Transient non-community system,Ground water,Woodward,-,25,,,
OK2007039,HATCH'S COUNTRY STORE,Transient non-community system,Ground water,Texas,-,10,,,
OK2000932,HAVEN HOME FOR WOMEN,Transient non-community system,Ground water,Canadian,-,26,,,
OK4002681,HAZEL DELL BAPTIST CHURCH,Transient non-community system,Ground water,Grady,-,100,,,
OK2001492,HEADSTART DAYCARE,Transient non-community system,Ground water,Cleveland,-,10,,,
OK4002144,HEALTH AND HOBBY CENTER,Transient non-community system,Ground water,Delaware,-,25,,,
OK2001165,HEART OF THE HILLS CAMP,Transient non-community system,Ground water,Cherokee,-,400,,,
OK5005598,HEARTLAND CONFERENCE RETREAT CENTER,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2007214,HEATHERWOOD MHP,Transient non-community system,Ground water,Tulsa,-,12,,,
OK2006365,HEATHS CAFE,Transient non-community system,Ground water,Pottawatomie,-,25,,,
OK2001435,HELMS PEANUTS,Transient non-community system,Ground water,Cleveland,-,8,,,
OK2004155,HENDERSON MIDWAY GAS & GROCERY,Transient non-community system,Ground water,Lincoln,-,10,,,
OK2006829,HENDERSON SCHOOL,Transient non-community system,Ground water,Sequoyah,-,100,,,
OK2005930,HENDERSON WATER CO,Transient non-community system,Ground water,Pawnee,-,6,,,
OK2000950,HENRY'S GUNS,Transient non-community system,Ground water,Canadian,-,2,,,
OK4005586,HENSON GROCERY,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK4005541,HENSON'S GROCERY,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK4001484,HERB ROUSEY,Transient non-community system,Ground water,Cleveland,-,26,,,
OK3006024,HERITAGE,Transient non-community system,Surface water purchased,Payne,-,25,,,
OK4002602,HERITAGE BAPT SCHOOL,Transient non-community system,Ground water,Grady,-,26,,,
OK2000258,HERITAGE MANOR,Transient non-community system,Ground water,Alfalfa,-,420,,,
OK2006922,HERRERA'S GROC & STA,Transient non-community system,Ground water,Stephens,-,25,,,
OK4005596,HERRINGTON SKELLY SERVICE STA,Transient non-community system,Ground water,Oklahoma,-,5,,,
OK3001938,HEYBURN STATE PARK,Transient non-community system,Surface water purchased,-,-,20,,,
OK4002192,HI POINT,Transient non-community system,Ground water,Delaware,-,25,,,
OK2006030,HI WAY CAFE,Transient non-community system,Ground water,Payne,-,25,,,
OK2000408,HI WAY CAFE,Transient non-community system,Ground water,Beaver,-,25,,,
OK6005582,HI-10 MARKET,Transient non-community system,Ground water,Oklahoma,-,26,,,
OK2004308,HICKORY CREEK CAFE,Transient non-community system,Ground water,Love,-,25,,,
OK2004918,HICKORY HILLS,Transient non-community system,Ground water,Muskogee,-,20,,,
OK2005935,HICKORY HILLS HOME OWNERS ASSN,Transient non-community system,Ground water,Pawnee,-,5,,,
OK3003806,HICKS MTN CABIN OWNERS ASSN,Transient non-community system,Ground water purchased,Kiowa,-,113,,,
OK2001947,HIDDEN ACRES CLUB,Transient non-community system,Ground water,Creek,-,15,,,
OK3001013,HIDDEN LAKE RV PARK,Transient non-community system,Surface water purchased,Carter,-,90,,,
OK3007367,HIDDEN VALLEY RV PARK,Transient non-community system,Surface water purchased,Wagoner,-,114,,,
OK2003624,HIDEAWAY RV PARK,Transient non-community system,Ground water,Kay,TONKAWA,27,,,
OK2000918,HIGDONS NURSERY,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK2006039,HIGGINS GENERAL STORE,Transient non-community system,Ground water,Payne,-,25,,,
OK4001462,HIGH CEDAR RESIDENTIAL CARE,Transient non-community system,Ground water,Cleveland,-,26,,,
OK2001460,HIGH CEDAR STORE,Transient non-community system,Ground water,Cleveland,-,30,,,
OK3003305,HIGH POINT,Transient non-community system,Ground water purchased,Jackson,-,25,,,
OK4001490,HIGHLAND BAPTIST CHURCH (MOORE),Transient non-community system,Ground water,Cleveland,-,200,,,
OK3002507,HIGHWAY 35 REST STOP,Transient non-community system,Surface water purchased,Garvin,-,10,,,
OK2002624,HILL TOP BAR,Transient non-community system,Ground water,Grady,-,25,,,
OK2003817,HILL TOP CAFE,Transient non-community system,Ground water,Kiowa,-,25,,,
OK2006382,HILL'S COUNTRY RESTAURANT,Transient non-community system,Ground water,Pottawatomie,-,10,,,
OK8005512,HILLBILLEES CAFE,Transient non-community system,Ground water,Oklahoma,-,26,,,
OK2004030,HILLBILLY RESORT,Transient non-community system,Ground water,Le Flore,-,25,,,
OK4006334,HILLS COUNTRY RESTAURANT,Transient non-community system,Ground water,Pottawatomie,-,26,,,
OK2002904,HILLS GROC,Transient non-community system,Ground water,Harmon,-,25,,,
OK8005501,HILLSIDE (3),Transient non-community system,Ground water,Canadian,-,1,,,
OK8005502,HILLSIDE (4),Transient non-community system,Ground water,-,-,1,,,
OK2002673,HILLSIDE APTS,Transient non-community system,Ground water,Grady,-,9,,,
OK2003619,HILLSIDE COTTAGES,Transient non-community system,Ground water,Kay,-,25,,,
OK7005599,HILLSIDE MHP #3,Transient non-community system,Ground water,-,-,1,,,
OK2001025,HILLSIDE MOBILE PARK,Transient non-community system,Ground water,Carter,-,25,,,
OK4001427,HILLTOP BAPTIST CHURCH,Transient non-community system,Ground water,Cleveland,-,125,,,
OK2001708,HILLTOP BAR,Transient non-community system,Ground water,Cotton,-,25,,,
OK2004220,HILLTOP CAFE,Transient non-community system,Ground water,Logan,-,25,,,
OK2000927,HILLTOP CAFE,Transient non-community system,Ground water,Canadian,-,25,,,
OK2006750,HILLTOP CAFE,Transient non-community system,Ground water,-,-,40,,,
OK2006027,HILLTOP CAFE,Transient non-community system,Ground water,Payne,-,25,,,
OK2006037,HILLTOP CAFE,Transient non-community system,Ground water,Payne,-,25,,,
OK2006603,HILLTOP LOUNGE,Transient non-community system,Ground water,Rogers,-,25,,,
OK2006339,HILLTOP TAVERN,Transient non-community system,Ground water,Pottawatomie,-,60,,,
OK2005580,HILLTOP TAVERN,Transient non-community system,Ground water,Oklahoma,-,25,,,
OK4006303,HILLTOP TRAILER PARK,Transient non-community system,Ground water,Pottawatomie,-,15,,,
OK4006312,HILTON MHP,Transient non-community system,Ground water,Oklahoma,-,12,,,
OK3003307,HIPOINT WATER SYSTEM,Transient non-community system,Ground water purchased,Jackson,-,10,,,
OK2000428,HITCHIN POST,Transient non-community system,Ground water,-,-,26,,,
OK2006514,HITCHIN POST,Transient non-community system,Ground water,Roger Mills,-,26,,,
OK4002125,HIX TRUCK STOP,Transient non-community system,Ground water,Delaware,-,25,,,
OK2007029,HOBO TRUCK STOP,Transient non-community system,Ground water,Texas,-,25,,,
OK2004863,HOCHATOWN SP CARSON CK GOLF CO,Transient non-community system,Ground water,McCurtain,-,125,,,
OK2004864,HOCHATOWN SP STEVENS GAP RV AR,Transient non-community system,Ground water,McCurtain,-,125,,,
OK4002118,HODSON GROCERY AND MKT,Transient non-community system,Ground water,Delaware,-,25,,,
OK1221619,HOGAN'S RAPIER HOLLOW MARINA,Transient non-community system,Surface water,Delaware,-,26,,,
OK2004306,HOLE IN THE WALL TAVERN,Transient non-community system,Ground water,Love,-,25,,,
OK3006836,HOLIDAY LODGE,Transient non-community system,Surface water purchased,Sequoyah,-,25,,,
OK2000546,HOLLIE BROOKE,Transient non-community system,Ground water,Beckham,-,10,,,
OK4001120,HOLLOWAY MHP,Transient non-community system,Ground water,Cherokee,-,15,,,
OK2001466,HOLLYWOOD GROCERY,Transient non-community system,Ground water,Cleveland,-,50,,,
OK2000530,HOLT MHP,Transient non-community system,Ground water,Beckham,-,25,,,
OK1021632,HOLWAY POINT PROPERTY OWNERS,Transient non-community system,Surface water,Delaware,-,80,,,
OK2001627,HOLY CITY,Transient non-community system,Groundwater under influence of surface water,Comanche,-,25,,,
OK2000747,HOMER WADE COMPLEX,Transient non-community system,Ground water,Bryan,-,25,,,
OK6002128,HONEY CREEK MHP #1,Transient non-community system,Ground water,Cotton,-,9,,,
OK6002129,HONEY CREEK MHP #2,Transient non-community system,Ground water,Cotton,-,15,,,
OK3002151,HONEY CREEK STATE PARK,Transient non-community system,Surface water purchased,Delaware,-,25,,,
OK2006417,HOOKER GROCERY,Transient non-community system,Ground water,Pushmataha,-,25,,,
OK2001707,HOOPERS GROCERY AND STATION,Transient non-community system,Ground water,Cotton,-,25,,,
OK2001478,HORMON MEAT CO,Transient non-community system,Ground water,Cleveland,-,10,,,
OK2001948,HORN'S COUNTRY STORE,Transient non-community system,Ground water,Creek,-,40,,,
OK2004331,HORNS CORNER,Transient non-community system,Ground water,Love,-,25,,,
OK5002141,HORSE CREEK RESORT #2 RENTAL,Transient non-community system,Ground water,Ottawa,-,24,,,
OK1020622,HOUCKS CORRAL,Transient non-community system,Surface water,Pottawatomie,-,70,,,
OK6002123,HOUGH ACRES #2,Transient non-community system,Ground water,Delaware,-,24,,,
OK6002124,HOUGH ACRES ASSOCIATION,Transient non-community system,Ground water,Delaware,-,24,,,
OK5002104,HOUSE OF HOPE INC,Transient non-community system,Ground water,Delaware,-,25,,,
OK6005522,HOUSE OF LIFE (DRUG RECOVERY),Transient non-community system,Ground water,Oklahoma,-,45,,,
OK3005533,HOUTS MHP,Transient non-community system,Ground water purchased,Oklahoma,-,5,,,
OK3002409,HOWARD TRAILER PARK,Transient non-community system,Ground water purchased,Garfield,-,25,,,
OK2005849,HOWARDS MOBILE HOME PARK,Transient non-community system,Ground water,Ottawa,-,20,,,
OK2004163,HOWE MHP (NORTH WELL),Transient non-community system,Ground water,Lincoln,-,15,,,
OK2004166,HOWE MHP (WEST WELL),Transient non-community system,Ground water,Lincoln,-,18,,,
OK3001649,HOWELL NA,Transient non-community system,Surface water purchased,Comanche,-,25,,,
OK2002642,HUDSON 1 STOP,Transient non-community system,Ground water,Grady,-,25,,,
OK2000139,HUDSON FOODS,Transient non-community system,Ground water,Adair,-,25,,,
OK4002642,HUDSON'S 1-STOP,Transient non-community system,Ground water,Grady,-,3,,,
OK2005726,HULAH MARINA,Transient non-community system,Ground water,Osage,-,25,,,
